phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy
1516653283808,3.3063414,6.4935484,11.1649885,26.4,29.9,190,161,142,101,33,32,46,15,6,2,0,0,0,0,0,0,728,-3.1866149,55.9443551,164.10000610351563,12.954
1516653309754,3.2359939,6.020223,9.411625,26.4,29.9,187,159,146,98,29,32,29,14,5,1,0,0,0,0,0,0,700,-3.1866516,55.9443518,164.10000610351563,12.695
1516653331167,2.7423677,5.035561,8.680857,26.4,29.9,146,162,115,85,32,25,25,10,3,3,0,0,0,0,0,0,606,-3.186658,55.9443526,164.10000610351563,12.605
1516653355168,2.946103,5.4803553,10.134734,26.4,29.9,164,148,141,100,34,25,25,11,5,2,1,0,0,0,0,0,656,-3.1864418,55.944379,159.60000610351563,19.688
1516653377874,2.7630315,5.124943,7.9850893,26.4,29.9,175,131,120,84,35,29,18,16,3,1,0,0,0,0,0,0,612,-3.186604,55.9443581,164.10000610351563,14.349
1516653405768,2.9359398,5.424544,9.836066,26.4,29.9,174,143,131,94,20,33,23,11,6,1,1,0,0,0,0,0,637,-3.1866134,55.9443562,164.10000610351563,12.925
1516653423938,3.102863,5.7221055,8.303254,26.4,29.9,169,166,146,79,35,18,35,14,4,0,0,0,0,0,0,0,666,-3.1866198,55.9443526,164.10000610351563,12.526
1516653457667,3.3280053,5.997875,10.203293,26.4,29.9,201,170,158,76,37,26,26,14,7,0,1,0,0,0,0,0,716,-3.1866818,55.9443469,164.10000610351563,20.0
1516653470648,3.0430279,6.1148405,12.56942,26.4,29.9,174,138,146,87,28,34,43,21,4,1,0,1,0,0,0,0,677,-3.186423,55.9443883,159.60000610351563,20.1
1516653494003,3.2325554,5.920625,11.064635,26.4,29.9,165,186,140,97,24,25,26,14,8,3,0,0,0,0,0,0,688,-3.1865977,55.944354,164.10000610351563,13.358
1516653517356,3.0732126,5.63042,8.152593,26.5,29.9,161,148,157,87,22,32,28,9,3,1,0,0,0,0,0,0,648,-3.1866309,55.9443529,164.10000610351563,12.719
1516653542008,2.9341211,5.453824,9.449529,26.5,29.9,176,159,126,89,24,35,35,7,2,4,0,0,0,0,0,0,657,-3.186594,55.9443541,164.10000610351563,19.597
1516653566013,2.8859692,5.3760433,9.958522,26.5,29.9,163,151,142,82,27,20,34,12,4,2,1,0,0,0,0,0,638,-3.1865937,55.9443541,164.10000610351563,19.406
1516653593907,3.4484007,6.2937727,10.473052,26.5,29.9,203,174,161,102,33,32,27,12,7,2,0,0,0,0,0,0,753,-3.1865978,55.9443578,164.10000610351563,20.414
1516653614022,3.091175,5.8255315,8.499674,26.5,29.9,168,145,143,77,21,40,34,11,2,1,0,0,0,0,0,0,642,-3.1866339,55.9443521,164.10000610351563,13.657
1516653638023,2.9643173,5.2855067,8.969006,26.5,29.9,170,165,122,79,14,26,26,12,2,3,0,0,0,0,0,0,619,-3.1866215,55.944351,164.10000610351563,12.69
1516653662678,3.110562,5.933199,9.726903,26.5,29.9,167,156,140,94,21,34,34,16,3,2,0,0,0,0,0,0,667,-3.1866418,55.9443527,164.10000610351563,19.61
1516653686028,2.9570143,5.472211,9.4610405,26.5,29.9,184,152,126,89,27,20,28,14,8,1,0,0,0,0,0,0,649,-3.1866345,55.9443534,164.10000610351563,19.434
1516653706144,2.9691381,5.50318,8.661127,26.5,29.9,159,148,133,83,24,26,28,15,1,2,0,0,0,0,0,0,619,-3.1866359,55.9443534,164.10000610351563,19.59
1516653729499,2.973555,5.5650744,9.224527,26.5,29.9,176,154,130,80,36,30,28,12,7,1,0,0,0,0,0,0,654,-3.1866344,55.9443534,164.10000610351563,19.438
1516653753501,3.0899074,5.5900917,8.349511,26.5,29.9,180,169,129,77,28,24,28,14,5,0,0,0,0,0,0,0,654,-3.1866415,55.9443528,164.10000610351563,19.616
1516653778153,3.0198436,5.682606,8.61347,26.5,29.9,170,148,137,95,24,35,27,13,6,0,0,0,0,0,0,0,655,-3.1866359,55.9443534,164.10000610351563,19.618
1516653802154,3.1632285,5.9263096,9.251649,26.5,29.9,174,168,140,97,25,24,40,11,5,1,0,0,0,0,0,0,685,-3.1866217,55.9443499,164.10000610351563,19.563
1516653822914,3.0937865,5.6119657,14.641495,26.5,29.9,176,138,129,96,17,32,25,8,2,1,0,1,1,0,0,0,626,-3.1866359,55.9443534,164.10000610351563,19.598
1516653849512,3.3618221,5.8991995,7.570691,26.5,29.9,171,182,143,79,33,20,31,7,2,0,0,0,0,0,0,0,668,-3.1866345,55.9443534,164.10000610351563,19.434
1516653870921,3.0821657,5.6091537,10.955339,26.5,29.9,194,136,134,80,29,32,15,15,6,2,1,0,0,0,0,0,644,-3.186636,55.9443534,164.10000610351563,19.605
1516653889739,2.8618329,5.125368,7.0038786,26.5,29.9,140,148,115,86,26,25,21,5,4,0,0,0,0,0,0,0,570,-3.1866208,55.94435,164.10000610351563,19.411
1516653909852,3.0781202,5.528488,9.637046,26.5,29.9,177,133,149,76,26,26,16,11,7,2,0,0,0,0,0,0,623,-3.1866346,55.9443534,164.10000610351563,19.422
1516653931260,2.8751745,5.0705485,7.541703,26.5,29.9,160,163,116,94,24,32,18,4,5,1,0,0,0,0,0,0,617,-3.1866346,55.9443534,164.10000610351563,19.422
1516653955262,3.1132548,5.7859693,11.270265,26.5,29.9,174,164,128,95,23,23,31,15,3,5,0,0,0,0,0,0,661,-3.1866818,55.9443469,164.10000610351563,20.0
1516653977965,3.1673434,5.912538,10.751839,26.5,29.9,169,172,131,81,21,36,33,13,3,4,0,0,0,0,0,0,663,-3.186635,55.9443525,164.10000610351563,14.491
1516653999379,3.0931768,5.760361,9.113229,26.5,29.9,164,151,143,78,29,31,24,17,4,1,0,0,0,0,0,0,642,-3.1865718,55.9443612,164.10000610351563,12.552
1516654021435,3.0822802,5.551263,10.00899,26.5,29.9,135,170,133,89,28,22,21,15,1,0,0,1,0,0,0,0,615,-3.1866122,55.9443563,164.10000610351563,12.892
1516654044140,2.8551955,5.322116,8.2557,26.5,29.9,153,144,136,84,18,28,35,8,2,2,0,0,0,0,0,0,610,-3.1865941,55.9443541,164.10000610351563,19.579
1516654067495,3.0684896,5.5391707,7.9496336,26.5,29.9,193,160,134,87,24,31,18,22,2,0,0,0,0,0,0,0,671,-3.1864477,55.9443786,159.60000610351563,19.783
1516654091497,2.883396,5.430235,10.089436,26.5,30.0,155,137,138,82,27,30,26,10,7,1,1,0,0,0,0,0,614,-3.1866209,55.94435,164.10000610351563,19.406
1516654114207,3.0316904,5.735621,11.6721735,26.5,30.0,150,150,145,82,28,26,34,11,4,2,2,0,0,0,0,0,634,-3.1866207,55.94435,164.10000610351563,19.399
1516654136265,2.9037852,5.105525,8.720099,26.5,30.0,172,163,114,80,15,17,25,10,5,2,0,0,0,0,0,0,603,-3.1865937,55.9443542,164.10000610351563,19.557
1516654157675,3.1081293,5.6778316,10.216419,26.5,30.0,173,145,139,85,23,27,25,10,6,1,1,0,0,0,0,0,635,-3.1865936,55.9443541,164.10000610351563,19.373
1516654182325,2.9499557,5.0402737,6.7402596,26.5,30.0,162,167,134,71,30,25,17,7,1,1,0,0,0,0,0,0,615,-3.1865938,55.9443542,164.10000610351563,19.542
1516654205680,2.7720249,5.0489855,8.347915,26.5,30.0,157,155,132,88,30,25,25,10,2,3,0,0,0,0,0,0,627,-3.1865933,55.9443542,164.10000610351563,19.361
1516654229683,2.8088145,5.1832223,9.214037,26.5,30.0,176,169,111,81,30,27,26,15,6,2,0,0,0,0,0,0,643,-3.1865695,55.9443584,164.10000610351563,19.52
1516654252390,2.7829072,5.082471,9.470615,26.5,30.0,172,142,136,83,20,20,29,10,4,4,0,0,0,0,0,0,620,-3.1866359,55.9443534,164.10000610351563,19.582
1516654275747,2.8572955,5.1412888,9.690586,26.5,30.0,184,180,96,89,23,21,25,13,9,0,1,0,0,0,0,0,641,-3.1866133,55.9443575,164.10000610351563,19.542
1516654300398,2.98872,5.667434,9.899838,26.5,30.0,192,163,130,78,25,30,37,18,5,2,0,0,0,0,0,0,680,-3.1866359,55.9443534,164.10000610351563,19.557
1516654323103,2.8829598,5.5446715,8.753894,26.5,30.0,144,159,127,92,31,28,34,14,4,1,0,0,0,0,0,0,634,-3.1866134,55.9443574,164.10000610351563,19.533
1516654346461,2.8129923,5.6917734,13.44009,26.5,30.0,176,135,111,65,30,35,34,22,7,4,1,0,0,0,0,0,620,-3.1866411,55.9443529,164.10000610351563,19.666
1516654369815,3.1208155,5.876983,9.966153,26.5,30.0,171,152,133,91,17,30,36,14,2,1,1,0,0,0,0,0,648,-3.1866414,55.9443529,164.10000610351563,19.692
1516654395763,3.1851594,5.8527966,10.451982,26.5,30.1,187,170,136,103,22,28,31,13,3,4,0,0,0,0,0,0,697,-3.1866209,55.94435,164.10000610351563,19.376
1516654419762,3.0223024,5.7552705,9.956506,26.6,30.1,175,151,148,87,23,35,32,15,6,2,0,0,0,0,0,0,674,-3.1866359,55.9443534,164.10000610351563,19.571
1516654443121,3.1654925,5.841777,11.801031,26.6,30.1,189,166,137,106,24,29,25,14,7,3,1,0,0,0,0,0,701,-3.1866419,55.9443527,164.10000610351563,19.593
1516654466473,2.9805129,5.550526,11.833332,26.6,30.1,189,145,136,72,43,26,27,14,3,5,1,0,0,0,0,0,661,-3.1866416,55.9443529,164.10000610351563,19.668
1516654490481,3.0178494,5.675881,15.058825,26.6,30.1,164,158,136,67,29,32,35,12,2,4,1,0,1,0,0,0,641,-3.1866208,55.94435,164.10000610351563,19.388
1516654513185,3.0667837,5.7415276,12.122695,26.6,30.1,167,142,150,91,23,30,24,13,6,4,1,0,0,0,0,0,651,-3.1866359,55.9443534,164.10000610351563,19.589
1516654537839,3.107072,5.6142597,9.046786,26.6,30.1,164,153,143,97,26,32,24,5,3,3,0,0,0,0,0,0,650,-3.1866359,55.9443534,164.10000610351563,19.581
1516654560543,3.144476,5.9782696,10.385736,26.6,30.1,176,175,120,87,23,27,32,23,6,1,0,0,0,0,0,0,670,-3.1866411,55.9443529,164.10000610351563,19.68
1516654583899,2.9977772,5.823645,9.387762,26.6,30.1,184,142,131,99,30,29,44,12,3,0,1,0,0,0,0,0,675,-3.1864422,55.9443789,159.60000610351563,19.61
1516654605959,2.8958766,5.517387,9.557604,26.6,30.2,166,139,133,87,26,30,25,13,11,0,0,0,0,0,0,0,630,-3.1866448,55.9443525,164.10000610351563,19.584
1516654629965,3.057378,6.058117,9.8838,26.6,30.2,166,148,143,109,36,30,35,18,8,0,0,0,0,0,0,0,693,-3.1864484,55.9443785,159.60000610351563,19.893
1516654653968,2.9693446,5.85938,10.868841,26.6,30.2,190,146,134,79,22,24,47,19,7,2,0,0,0,0,0,0,670,-3.1866404,55.9443529,164.10000610351563,19.359
1516654677967,2.7595923,5.734269,11.594226,26.6,30.2,153,127,129,98,28,29,38,19,11,2,0,0,0,0,0,0,634,-3.1866135,55.9443574,164.10000610351563,19.523
1516654701972,3.065383,5.855688,10.092468,26.6,30.2,174,167,139,80,25,34,40,13,6,2,0,0,0,0,0,0,680,-3.1866133,55.9443575,164.10000610351563,19.513
1516654725978,3.3237333,6.126392,11.647726,26.6,30.2,186,159,169,83,28,26,30,16,4,3,1,0,0,0,0,0,705,-3.1866567,55.9443556,164.10000610351563,19.439
1516654748039,2.8570397,5.3806267,9.108981,26.6,30.2,178,146,119,78,24,26,36,12,4,2,0,0,0,0,0,0,625,-3.1866174,55.9443571,164.10000610351563,19.65
1516654771390,2.9172664,5.5413733,10.211758,26.6,30.2,154,156,120,82,28,26,37,11,3,2,1,0,0,0,0,0,620,-3.1866209,55.94435,164.10000610351563,19.376
1516654795393,2.7482116,5.1107416,9.317503,26.6,30.2,177,138,131,80,33,31,27,6,7,3,0,0,0,0,0,0,633,-3.1866133,55.9443575,164.10000610351563,19.522
1516654819397,2.8234692,5.4234543,10.961944,26.6,30.2,181,133,146,87,26,32,34,13,3,6,0,0,0,0,0,0,661,-3.1866134,55.9443574,164.10000610351563,19.524
1516654843398,2.8110054,5.1338487,9.61215,26.6,30.2,168,173,109,93,20,30,25,11,7,1,1,0,0,0,0,0,638,-3.1866134,55.9443574,164.10000610351563,19.524
1516654866108,3.3747659,6.3214674,9.687363,26.6,30.2,182,167,151,96,33,31,33,15,4,1,0,0,0,0,0,0,713,-3.1866135,55.9443574,164.10000610351563,19.523
1516654888168,3.0721543,5.688294,13.191051,26.6,30.2,164,155,121,85,26,23,25,12,7,3,2,0,0,0,0,0,623,-3.1865964,55.9443538,164.10000610351563,19.641
1516654910221,2.7895753,4.9573293,7.197815,26.6,30.2,154,152,107,74,29,27,24,7,0,0,1,0,0,0,0,0,575,-3.1866359,55.9443534,164.10000610351563,19.564
1516654931630,2.757027,5.4809523,9.974116,26.6,30.2,156,109,112,89,19,30,28,14,8,1,0,0,0,0,0,0,566,-3.1866361,55.9443534,164.10000610351563,19.59
1516654953685,2.9467885,5.3765736,7.958332,26.6,30.2,169,126,129,74,27,28,26,9,0,2,0,0,0,0,0,0,590,-3.1866361,55.9443534,164.10000610351563,19.585
1516654975095,2.7218559,4.972673,8.482142,26.6,30.2,139,129,107,67,20,18,23,11,3,2,0,0,0,0,0,0,519,-3.1866361,55.9443534,164.10000610351563,19.594
1516654995856,3.1080718,5.666973,14.245422,26.6,30.2,171,156,128,77,23,27,24,13,5,3,0,0,1,0,0,0,628,-3.1866412,55.9443529,164.10000610351563,19.697
1516655019211,3.0237327,5.318565,7.9076953,26.6,30.2,176,146,117,76,16,22,25,8,3,1,0,0,0,0,0,0,590,-3.1866581,55.9443526,164.10000610351563,14.468
1516655039969,2.897619,5.2530017,8.128361,26.6,30.2,160,132,115,79,28,22,18,13,3,1,0,0,0,0,0,0,571,-3.186643,55.9443529,164.10000610351563,12.971
1516655060079,2.8392122,5.294804,9.531271,26.6,30.2,157,136,111,78,14,22,27,15,5,0,1,0,0,0,0,0,566,-3.1866294,55.944355,164.10000610351563,12.61
1516655082789,2.8332982,5.2081203,7.9091682,26.6,30.300001,159,142,114,65,20,25,30,12,2,1,0,0,0,0,0,0,570,-3.1864419,55.9443791,159.60000610351563,19.609
1516655103547,2.7101228,5.117289,7.961285,26.6,30.300001,135,139,99,84,24,31,22,10,6,0,0,0,0,0,0,0,550,-3.1866291,55.9443554,164.10000610351563,13.331
1516655123011,2.8658917,5.304116,8.963756,26.6,30.300001,143,130,121,61,24,22,27,7,7,1,0,0,0,0,0,0,543,-3.1866411,55.9443529,164.10000610351563,12.763
1516655145715,2.7789292,5.200812,9.012307,26.6,30.300001,144,125,108,71,26,32,16,18,0,1,1,0,0,0,0,0,542,-3.1866314,55.9443571,164.10000610351563,12.627
1516655163886,2.869051,5.22671,7.0536065,26.6,30.300001,168,142,109,72,21,33,27,9,2,0,0,0,0,0,0,0,583,-3.1866233,55.944361,164.10000610351563,19.526
1516655191126,2.3793974,4.4065886,6.68036,26.6,30.300001,139,113,107,64,20,22,25,9,2,1,0,0,0,0,0,0,502,-3.1866309,55.9443552,164.10000610351563,17.564
1516655215778,2.8104289,5.3404503,10.103453,26.6,30.300001,152,138,120,79,17,32,28,11,6,3,0,0,0,0,0,0,586,-3.1866385,55.9443538,164.10000610351563,13.404
1516655231353,3.0962887,5.5340905,8.345905,26.6,30.300001,163,171,141,87,25,31,23,8,5,1,0,0,0,0,0,0,655,-3.1865759,55.9443634,159.60000610351563,12.791
1516655256000,2.780591,4.9932857,9.354608,26.6,30.300001,158,148,116,89,30,21,18,10,4,2,1,0,0,0,0,0,597,-3.1866348,55.9443533,164.10000610351563,19.389
1516655278067,2.8974977,5.237323,8.592917,26.6,30.300001,154,156,125,63,23,28,24,12,3,2,0,0,0,0,0,0,590,-3.1866259,55.9443496,164.10000610351563,19.338
1516655300119,3.018336,5.1937437,10.760009,26.6,30.300001,170,151,129,82,24,16,18,6,2,5,1,0,0,0,0,0,604,-3.1864419,55.9443791,159.60000610351563,19.608
1516655322827,2.8039522,5.2268667,7.30396,26.7,30.300001,134,151,112,100,27,28,23,11,3,0,0,0,0,0,0,0,589,-3.1865573,55.944373,0.0,34.4
1516655346179,2.6238687,4.7708106,9.585949,26.7,30.300001,154,138,112,83,17,35,12,15,4,0,0,1,0,0,0,0,571,-3.1866402,55.944353,164.10000610351563,19.367
1516655366296,2.7741382,4.9280806,10.230123,26.7,30.300001,169,158,104,84,13,24,24,10,4,1,0,1,0,0,0,0,592,-3.1866403,55.9443529,164.10000610351563,19.355
1516655391592,2.9303255,5.444175,9.238889,26.7,30.2,152,144,136,94,27,28,27,6,7,0,1,0,0,0,0,0,622,-3.1866359,55.9443534,164.10000610351563,19.558
1516655414954,3.0664415,5.45204,7.87671,26.7,30.2,175,154,154,83,27,20,27,9,3,1,0,0,0,0,0,0,653,-3.1866137,55.9443574,164.10000610351563,19.514
1516655435711,2.8904657,5.3807416,8.977012,26.7,30.300001,166,138,132,79,19,28,30,11,4,2,0,0,0,0,0,0,609,-3.1866362,55.9443534,164.10000610351563,19.562
1516655459715,2.746984,5.0324254,7.6769204,26.7,30.2,158,147,121,87,27,19,22,15,5,0,0,0,0,0,0,0,601,-3.186636,55.9443534,164.10000610351563,19.547
1516655483717,2.4432578,4.4719357,8.755047,26.7,30.300001,147,121,101,72,23,16,21,9,6,1,1,0,0,0,0,0,518,-3.186635,55.9443533,164.10000610351563,19.406
1516655506424,2.775063,5.0359178,7.8793144,26.7,30.300001,163,128,122,86,22,20,21,11,4,1,0,0,0,0,0,0,578,-3.1866233,55.944361,164.10000610351563,19.531
1516655531722,2.7234473,5.107642,8.910671,26.7,30.2,167,144,102,93,30,17,26,14,7,1,0,0,0,0,0,0,601,-3.1866818,55.9443469,164.10000610351563,20.0
1516655551838,2.7840815,5.465507,10.335126,26.7,30.300001,153,119,120,69,24,25,34,16,4,1,1,0,0,0,0,0,566,-3.1866359,55.9443534,164.10000610351563,19.509
1516655575189,2.9416535,5.2341805,7.9572916,26.7,30.300001,151,144,129,63,26,26,25,6,2,0,1,0,0,0,0,0,573,-3.1866359,55.9443534,164.10000610351563,19.536
1516655597248,2.783997,5.165188,8.578577,26.7,30.300001,169,147,107,97,27,20,23,16,5,1,0,0,0,0,0,0,612,-3.186423,55.9443883,159.60000610351563,20.4
1516655622550,3.1247127,5.469474,9.092345,26.7,30.300001,142,176,139,79,14,21,27,2,7,2,0,0,0,0,0,0,609,-3.1866402,55.944353,164.10000610351563,19.326
1516655643957,2.8233902,5.1399097,8.125091,26.7,30.300001,159,142,115,84,25,20,26,8,5,1,0,0,0,0,0,0,585,-3.186636,55.9443534,164.10000610351563,19.547
1516655666663,2.8024445,5.1345897,7.4217477,26.7,30.300001,149,159,114,101,21,24,21,16,3,0,0,0,0,0,0,0,608,-3.1866407,55.9443529,164.10000610351563,19.379
1516655688073,2.7123308,4.8448915,10.667405,26.7,30.300001,167,126,114,69,30,20,25,5,2,1,1,1,0,0,0,0,561,-3.1866407,55.9443529,164.10000610351563,19.392
1516655710778,2.7969453,5.201916,9.124417,26.7,30.300001,159,139,113,86,25,24,23,14,5,0,1,0,0,0,0,0,589,-3.1866818,55.9443469,164.10000610351563,20.0
1516655734134,2.989925,5.3459263,10.351279,26.7,30.300001,163,152,118,88,27,15,21,12,2,5,0,0,0,0,0,0,603,-3.1866818,55.9443469,164.10000610351563,20.0
1516655755544,2.9367936,5.0863223,7.075533,26.7,30.300001,161,132,131,71,13,19,24,4,2,1,0,0,0,0,0,0,558,-3.1866362,55.9443534,164.10000610351563,19.573
1516655778250,2.8800492,5.1688895,9.635814,26.7,30.2,148,153,108,93,27,18,22,7,4,2,1,0,0,0,0,0,583,-3.1866407,55.9443529,164.10000610351563,19.379
1516655799655,2.8470736,5.0543528,8.289163,26.7,30.2,177,143,101,75,23,30,19,5,7,1,0,0,0,0,0,0,581,-3.186636,55.9443534,164.10000610351563,19.587
1516655822370,2.8950086,5.16258,7.145056,26.7,30.2,162,150,110,79,17,19,29,8,3,0,0,0,0,0,0,0,577,-3.186636,55.9443534,164.10000610351563,19.56
1516655846368,3.0132377,5.454383,7.5019326,26.7,30.2,155,146,144,82,24,25,24,11,3,0,0,0,0,0,0,0,614,-3.1866362,55.9443534,164.10000610351563,19.585
1516655870371,2.9447267,5.2731495,9.540923,26.7,30.2,159,154,136,87,26,22,23,8,4,2,1,0,0,0,0,0,622,-3.1866349,55.9443533,164.10000610351563,19.435
1516655891779,2.957966,5.3561816,7.902321,26.7,30.2,186,148,119,103,26,22,31,5,4,1,0,0,0,0,0,0,645,-3.1866568,55.9443556,164.10000610351563,19.493
1516655915136,2.8898191,4.950088,6.147835,26.7,30.2,155,154,120,70,21,17,23,6,1,0,0,0,0,0,0,0,567,-3.1866406,55.9443529,164.10000610351563,19.387
1516655935894,2.6299849,4.761488,8.214171,26.7,30.2,148,127,97,81,18,22,23,6,2,3,0,0,0,0,0,0,527,-3.1866219,55.9443499,164.10000610351563,19.566
1516655957304,2.92618,5.104505,7.321299,26.7,30.2,164,139,123,70,15,18,20,10,4,0,0,0,0,0,0,0,563,-3.1866137,55.9443574,164.10000610351563,19.493
1516655978712,2.9027166,4.943273,7.3388157,26.7,30.2,176,146,108,81,26,14,16,10,0,2,0,0,0,0,0,0,579,-3.1866815,55.9443469,169.3000030517578,18.125
1516656001420,2.7472684,4.983106,6.8777266,26.7,30.2,150,146,105,89,23,21,26,8,3,0,0,0,0,0,0,0,571,-3.1866387,55.9443545,164.10000610351563,13.598
1516656022829,3.055942,5.277975,7.366912,26.7,30.2,168,127,129,79,20,12,19,9,1,1,0,0,0,0,0,0,565,-3.1866332,55.9443545,164.10000610351563,12.674
1516656042940,2.8720858,5.2275977,8.921796,26.7,30.2,128,119,114,84,20,17,18,10,1,3,0,0,0,0,0,0,514,-3.1866224,55.9443561,164.10000610351563,12.519
1516656064351,2.7690253,4.7806106,6.151517,26.7,30.2,141,142,101,72,16,30,13,6,2,0,0,0,0,0,0,0,523,-3.1866449,55.9443524,164.10000610351563,19.511
1516656085759,2.3998537,4.3228703,6.272607,26.7,30.2,116,124,92,66,21,22,17,8,1,1,0,0,0,0,0,0,468,-3.1866318,55.9443546,164.10000610351563,14.428
1516656107812,2.7737818,4.8522544,10.09842,26.7,30.2,145,152,113,66,23,21,19,7,3,2,2,0,0,0,0,0,553,-3.1865808,55.944361,169.3000030517578,12.919
1516656128578,2.6522224,4.7617583,7.454924,26.7,30.2,152,132,113,73,23,19,21,9,4,1,0,0,0,0,0,0,547,-3.1865805,55.9443609,164.10000610351563,12.502
1516656149339,2.5829117,4.497002,7.0685863,26.7,30.2,142,141,93,59,17,18,22,7,1,2,0,0,0,0,0,0,502,-3.1866362,55.9443534,164.10000610351563,19.525
1516656171395,2.398727,4.5320067,6.995478,26.7,30.2,131,121,94,67,20,27,24,9,5,0,0,0,0,0,0,0,498,-3.1866417,55.9443527,164.10000610351563,19.582
1516656192803,2.8188944,4.9461393,8.551857,26.7,30.2,139,141,112,73,21,13,19,10,2,1,1,0,0,0,0,0,532,-3.186636,55.9443534,164.10000610351563,19.538
1516656214859,2.9757962,5.193125,7.220723,26.7,30.2,151,135,128,67,27,22,14,8,4,0,0,0,0,0,0,0,556,-3.1866416,55.9443529,164.10000610351563,19.65
1516656234971,2.7258322,5.0525765,7.8317423,26.7,30.2,153,122,99,69,13,29,24,12,2,1,0,0,0,0,0,0,524,-3.1864489,55.9443785,169.3000030517578,19.893
1516656253789,2.9529662,5.3593845,9.296817,26.7,30.2,141,127,113,71,25,20,16,13,4,0,1,0,0,0,0,0,531,-3.1866449,55.9443524,164.10000610351563,19.519
1516656275190,2.8679707,5.535313,9.939469,26.7,30.2,142,134,108,81,17,28,25,16,7,1,0,0,0,0,0,0,559,-3.1866402,55.944353,164.10000610351563,19.326
1516656295306,2.3908446,4.277154,6.875042,26.7,30.2,141,125,85,53,21,21,23,8,1,0,1,0,0,0,0,0,479,-3.1866401,55.944353,164.10000610351563,19.317
1516656316715,2.6617427,5.0789433,10.83134,26.7,30.2,164,119,106,55,22,29,32,10,6,0,0,1,0,0,0,0,544,-3.1866451,55.9443524,164.10000610351563,19.524
1516656337470,2.7288785,4.9133716,6.8822074,26.7,30.2,134,123,115,63,20,15,21,12,2,0,0,0,0,0,0,0,505,-3.1866361,55.9443534,164.10000610351563,19.542
1516656358884,2.9654388,5.2447686,7.3131423,26.7,30.2,141,137,133,76,19,23,22,5,2,1,0,0,0,0,0,0,559,-3.1865576,55.9443664,164.10000610351563,20.682
1516656378994,2.5777102,4.5893626,9.477743,26.7,30.2,146,118,98,51,13,21,17,10,4,2,1,0,0,0,0,0,481,-3.1866349,55.9443533,164.10000610351563,19.406
1516656399758,2.755572,5.068815,12.044006,26.7,30.2,128,135,107,70,24,24,23,5,7,0,0,0,1,0,0,0,524,-3.1866447,55.9443525,164.10000610351563,19.563
1516656419864,2.6524863,4.5642314,5.83545,26.7,30.2,147,128,97,60,15,20,18,7,1,0,0,0,0,0,0,0,493,-3.1866448,55.9443525,164.10000610351563,19.538
1516656440627,2.9734013,5.3715577,8.346758,26.7,30.2,155,126,132,83,19,23,23,9,2,0,1,0,0,0,0,0,573,-3.1866818,55.9443469,164.10000610351563,20.0
1516656463328,2.645216,4.7056627,6.6770954,26.7,30.2,131,150,107,66,9,24,24,11,0,1,0,0,0,0,0,0,523,-3.1866296,55.9443489,164.10000610351563,19.535
1516656483441,2.8724494,5.213359,7.10938,26.7,30.2,146,136,128,71,14,21,29,10,2,0,0,0,0,0,0,0,557,-3.1866261,55.9443496,164.10000610351563,19.308
1516656504201,2.686882,4.6431594,6.6718564,26.7,30.2,135,120,118,65,18,22,14,3,3,1,0,0,0,0,0,0,499,-3.1866294,55.944349,164.10000610351563,19.543
1516656528205,2.8981197,5.0986495,7.558547,26.7,30.2,157,152,134,62,22,23,26,5,4,1,0,0,0,0,0,0,586,-3.1866417,55.9443529,164.10000610351563,19.672
1516656552210,2.6097999,4.524525,11.896609,26.7,30.2,154,137,105,84,27,19,12,5,5,1,1,0,0,1,0,0,551,-3.1866413,55.9443528,164.10000610351563,19.687
1516656575563,2.9252493,5.230699,8.946774,26.7,30.2,176,151,116,70,26,21,26,11,2,3,0,0,0,0,0,0,602,-3.186626,55.9443496,164.10000610351563,19.302
1516656600864,2.948397,5.466969,10.7064495,26.7,30.2,161,152,117,102,28,26,20,13,6,2,1,0,0,0,0,0,628,-3.1866361,55.9443534,164.10000610351563,19.553
1516656622923,2.7580314,4.9377112,7.3357263,26.7,30.2,154,149,111,88,22,22,23,8,3,1,0,0,0,0,0,0,581,-3.1866313,55.9443488,164.10000610351563,19.378
1516656644333,2.8899221,5.4254427,9.217514,26.7,30.2,172,141,129,85,31,22,29,16,4,0,1,0,0,0,0,0,630,-3.1866448,55.9443525,164.10000610351563,19.557
1516656667039,2.7963932,5.008756,10.113622,26.7,30.2,133,131,123,85,28,18,12,9,4,3,1,0,0,0,0,0,547,-3.186423,55.9443883,159.60000610351563,20.4
1516656691037,2.6957588,4.7446575,6.747421,26.7,30.2,172,129,118,74,18,24,21,5,5,0,0,0,0,0,0,0,566,-3.186641,55.9443529,164.10000610351563,19.666
1516656712450,2.5499249,4.646188,7.009891,26.7,30.2,138,123,112,78,30,20,24,6,1,0,1,0,0,0,0,0,533,-3.1866818,55.9443469,164.10000610351563,20.0
1516656734513,2.8370962,4.9599667,7.565144,26.7,30.2,170,133,125,81,23,18,21,6,2,2,0,0,0,0,0,0,581,-3.1866365,55.9443534,164.10000610351563,19.562
1516656758513,2.7607784,5.088541,11.237061,26.7,30.2,154,155,93,87,15,30,28,8,4,2,0,1,0,0,0,0,577,-3.1866294,55.944349,164.10000610351563,19.536
