phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1518044623993,0.49112213,0.6890576,7.9290633,23.7,27.1,25,11,4,4,2,0,0,0,0,1,0,1,0,0,0,0,48,-3.1834039,55.9446948,138,23.283,8,0
1518044633073,0.55926466,0.91758186,1.637357,23.7,27.1,26,10,7,1,0,2,3,0,1,0,0,0,0,0,0,0,50,-3.1834825,55.944669,144.5,21.83,8,0
1518044642156,0.5040879,0.74875855,0.7773807,23.7,27.1,23,11,3,7,1,3,0,0,0,0,0,0,0,0,0,0,48,-3.1834764,55.9446893,138,22.041,8,0
1518044651241,0.53937864,1.2049575,12.628518,23.7,27.1,21,13,3,8,4,1,4,3,0,3,0,1,0,0,0,0,61,-3.1834327,55.944697,138,22.105,8,0
1518044660970,0.49572074,0.8794589,1.03571,23.7,27.1,28,5,5,6,4,2,3,0,0,0,0,0,0,0,0,0,53,-3.1833507,55.9447089,138,24.893,8,0
1518044668107,0.8609012,1.4971844,1.969762,23.9,28.300001,32,13,11,10,1,6,1,2,0,0,0,0,0,0,0,0,76,-3.1832565,55.9447144,0,20.449,8,0
1518044677191,0.7833043,1.3150445,2.1559708,23.9,28.300001,35,13,10,7,4,2,2,1,1,0,0,0,0,0,0,0,75,-3.1834368,55.9447039,138,21.901,8,0
1518044685624,0.6739996,1.0473374,2.5123692,23.9,28.300001,37,8,5,4,2,1,0,1,2,0,0,0,0,0,0,0,60,-3.1834937,55.9446768,144.5,21.868,8,0
1518044694706,0.6131143,1.2912697,2.4473674,23.9,28.300001,29,7,8,5,4,5,4,2,1,0,0,0,0,0,0,0,65,-3.1835226,55.9446838,138,21.925,8,0
1518044703788,0.9343337,1.7131371,3.002045,23.9,28.300001,30,14,17,7,3,2,3,3,1,0,0,0,0,0,0,0,80,-3.183449,55.9447012,138,22.023,8,0
1518044714170,0.99121344,1.7104735,3.3187807,23.9,28.300001,34,17,16,5,5,3,1,2,2,0,0,0,0,0,0,0,85,-3.1834452,55.944699,138,22.026,7,4
1518044720656,1.3149215,2.1910615,2.6920686,23.9,28.300001,43,17,19,12,6,4,1,2,0,0,0,0,0,0,0,0,104,-3.1834135,55.9446957,144.5,22.14,8,1
1518044729739,1.1872756,2.107138,7.7060914,23.9,28.300001,51,12,17,17,4,5,0,3,1,1,1,0,0,0,0,0,112,-3.1834521,55.9446958,138,22.071,8,0
1518044738822,1.1688566,2.0165904,9.527641,24.1,28.4,54,17,15,8,4,3,5,2,1,0,0,1,0,0,0,0,110,-3.1834621,55.9446919,138,21.856,7,0
1518044747903,1.2816787,2.2281342,3.2628603,24.1,28.4,42,26,18,7,6,5,2,5,0,0,0,0,0,0,0,0,111,-3.1833914,55.9446987,138,22.142,7,0
1518044756337,1.7157452,3.1250906,16.88092,24.1,28.4,54,29,27,11,7,9,4,2,3,1,0,0,1,0,0,0,148,-3.1832996,55.9447136,138,24.053,7,0
1518044766067,1.3002303,2.2245297,4.538109,24.1,28.4,56,21,16,11,9,3,2,4,0,1,0,0,0,0,0,0,123,-3.1832947,55.9446936,0,21.387,7,0
1518044774502,1.5235857,2.7373743,6.114941,24.1,28.4,54,30,21,17,6,3,4,2,5,0,0,0,0,0,0,0,142,-3.1833098,55.9447193,138,23.574,7,0
1518044783584,1.9693859,3.0155537,4.0159698,24.1,28.4,76,36,29,19,2,5,1,2,1,0,0,0,0,0,0,0,171,-3.1834755,55.9446889,138,22.036,6,0
1518044792667,1.7230217,3.2420392,19.179361,24.1,28.4,70,20,27,26,3,6,5,5,2,1,1,0,1,0,0,0,167,-3.1833627,55.9447087,138,23.2,3,0
1518044801102,1.7594266,3.092164,4.3468156,24.1,28.4,56,29,22,28,5,6,4,2,1,0,0,0,0,0,0,0,153,-3.1835205,55.9446952,138,22.007,3,0
1518044810832,2.2154284,3.8740973,6.32271,24.1,28.4,77,34,36,24,7,7,6,2,3,0,0,0,0,0,0,0,196,-3.1835088,55.9446901,138,22.049,3,0
1518044819266,2.2242858,3.9102628,15.655939,24.300001,29.5,94,26,39,22,3,9,7,3,3,0,0,0,1,0,0,0,207,-3.1833532,55.9447101,138,25.602,7,0
1518044827702,1.9064935,3.1382465,8.087076,24.300001,29.5,65,36,22,16,6,5,2,3,2,0,1,0,0,0,0,0,158,-3.1835557,55.9446897,138,20.829,9,0
1518044836134,1.9549524,3.3869593,12.897665,24.300001,29.5,66,38,16,20,9,13,2,3,0,1,0,1,0,0,0,0,169,-3.183521,55.9446723,138,21.041,9,0
1518044844572,1.777327,3.223564,7.5342855,24.300001,29.5,58,27,25,17,5,7,5,4,0,2,0,0,0,0,0,0,150,-3.1833804,55.9447071,138,20.931,7,0
1518044853649,2.0566456,3.813458,5.307167,24.300001,29.5,77,26,30,34,5,15,5,3,1,0,0,0,0,0,0,0,196,-3.1835154,55.9446725,144.5,21.935,7,65
1518044863381,1.807243,2.9567564,4.335788,24.300001,29.5,83,21,28,17,4,7,1,4,1,0,0,0,0,0,0,0,166,-3.1835198,55.9446934,138,21.987,9,0
1518044871814,2.0884452,3.766769,7.047239,24.300001,29.5,84,32,27,23,14,8,5,5,1,1,0,0,0,0,0,0,200,-3.1834618,55.944693,138,22.016,9,0
1518044880897,1.9689392,3.2996297,9.380684,24.300001,29.5,77,40,27,14,12,8,3,1,3,1,1,0,0,0,0,0,187,-3.1833585,55.9447101,138,22.999,5,0
1518044889980,1.828835,2.98759,5.1958046,24.4,30.6,79,31,22,29,6,5,4,0,1,1,0,0,0,0,0,0,178,-3.1835163,55.9446727,138,21.964,6,0
1518044899063,1.7423463,3.0047386,4.3438926,24.4,30.6,61,32,27,16,4,9,4,3,1,0,0,0,0,0,0,0,157,-3.1834159,55.9447006,138,22.027,7,0
1518044908146,2.4158337,4.5027103,17.205233,24.4,30.6,86,38,40,24,21,10,7,3,3,2,0,0,0,0,0,1,235,-3.1834953,55.9446911,138,22.044,8,0
1518044916579,1.9810588,3.4641993,11.024675,24.4,30.6,79,35,20,23,4,11,3,3,1,4,0,0,0,0,0,0,183,-3.1834513,55.9446882,138,22.095,8,0
1518044926311,2.0596626,3.6209521,12.488071,24.4,30.6,67,32,40,12,7,12,4,4,1,0,0,0,0,0,0,1,180,-3.1833073,55.9447086,0,21.653,8,0
1518044935393,2.3266814,4.0499835,6.8699775,24.4,30.6,92,39,37,15,11,11,9,2,1,1,0,0,0,0,0,0,218,-3.1833696,55.944711,138,24.044,8,0
1518044944477,1.7620823,3.2064464,13.376612,24.4,30.6,60,26,27,16,12,9,4,0,3,1,0,1,0,0,0,0,159,-3.1835194,55.9446955,138,21.993,8,0
1518044952909,2.0600533,3.7305462,17.68532,24.4,30.6,70,33,29,27,12,5,4,7,0,0,1,0,1,0,0,0,189,-3.1834539,55.9446956,138,22.009,8,0
1518044961992,2.225007,3.969983,5.825144,24.4,30.6,77,33,35,30,9,11,5,2,2,0,0,0,0,0,0,0,204,-3.1834288,55.9446999,138,22.138,8,0
1518044971074,2.5432005,4.0056086,10.603712,24.6,31.2,85,52,32,25,8,10,1,0,1,2,1,0,0,0,0,0,217,-3.183469,55.9446936,138,22.055,8,0
1518044980157,2.249668,3.9139547,11.621975,24.6,31.2,79,32,33,22,6,4,2,6,3,1,1,0,0,0,0,0,189,-3.1834545,55.944698,138,22.055,8,0
1518044989239,2.090073,3.2830913,4.506941,24.6,31.2,86,37,28,19,8,4,2,3,1,0,0,0,0,0,0,0,188,-3.183361,55.9446952,0,23.611,9,0
1518044998972,2.2469165,3.759713,7.019598,24.6,31.2,78,43,29,16,9,7,3,5,1,1,0,0,0,0,0,0,192,-3.1833378,55.9447087,138,24.792,9,0
1518045007404,2.250973,4.026952,10.018131,24.6,31.2,67,27,44,18,8,5,8,2,1,1,1,0,0,0,0,0,182,-3.1833356,55.9447074,138,24.873,9,0
1518045017136,2.0615351,4.139928,12.240788,24.6,31.2,70,31,29,28,12,12,6,4,4,3,0,0,0,0,0,0,199,-3.1833236,55.9447056,138,24.621,9,0
1518045025569,1.8298162,3.2537901,16.492373,24.6,31.2,65,35,21,18,8,7,5,3,2,1,0,0,1,0,0,0,166,-3.1833308,55.9447014,138,24.84,9,0
1518045034651,2.3433664,4.023984,7.7549553,24.6,31.2,94,31,30,19,11,7,2,7,1,1,0,0,0,0,0,0,203,-3.1833163,55.9446993,138,24.198,9,0
1518045043085,2.133428,3.8294642,12.447038,24.7,31.2,61,45,28,19,12,11,5,3,2,0,0,1,0,0,0,0,187,-3.1833544,55.9446994,138,25.798,9,0
1518045052168,2.0747483,3.9206102,10.890141,24.7,31.2,75,46,26,15,11,13,6,7,2,3,0,0,0,0,0,0,204,-3.1833014,55.944705,0,22.593,9,0
1518045061251,2.0843804,3.6654518,14.155559,24.7,31.2,89,29,32,22,6,13,3,4,1,2,0,1,0,0,0,0,202,-3.1833014,55.9447055,0,24.459,9,0
1518045070335,2.2687771,4.000381,12.9458475,24.7,31.2,83,38,31,23,6,7,10,1,3,0,0,1,0,0,0,0,203,-3.1833413,55.9447094,138,21.348,9,0
1518045079415,1.8967527,3.5996819,14.311437,24.7,31.2,69,32,28,16,13,7,3,9,2,1,0,1,0,0,0,0,181,-3.183302,55.9447095,0,21.705,9,0
1518045087850,1.9671888,3.5504005,4.8647556,24.7,31.2,74,21,34,24,10,8,6,2,1,0,0,0,0,0,0,0,180,-3.1833518,55.9447068,0,22.96,9,0
1518045098231,2.1735375,3.644884,5.1656904,24.7,31.2,83,47,29,25,4,8,6,4,1,0,0,0,0,0,0,0,207,-3.1833477,55.9447027,138,25.178,9,0
1518045106014,1.9549934,3.7826328,18.627285,24.7,31.2,66,36,26,26,8,12,5,6,2,2,0,0,1,0,0,0,190,-3.1833436,55.9447083,0,22.852,9,0
1518045115097,2.4332366,4.5449204,15.97863,24.7,31.2,82,42,32,31,7,19,5,5,1,2,0,1,0,0,0,0,227,-3.1833469,55.9447043,138,25.108,9,0
1518045124181,2.291054,4.3783402,8.375082,24.800001,31.9,84,33,34,31,7,9,7,7,4,0,0,0,0,0,0,0,216,-3.1833601,55.9447053,138,25.442,9,0
1518045133262,2.4691958,4.2756886,20.811268,24.800001,31.9,95,28,40,28,15,9,4,2,1,0,2,0,1,0,0,0,225,-3.1833044,55.944708,138,24.111,9,0
1518045142995,2.1914196,4.0903406,19.506117,24.800001,31.9,75,40,28,26,13,11,6,5,1,1,2,1,0,0,0,0,209,-3.183307,55.9447056,0,22.578,9,0
1518045152076,2.3172848,4.4325113,9.190675,24.800001,31.9,65,40,37,25,15,10,5,6,3,1,0,0,0,0,0,0,207,-3.183356,55.9447105,138,23.373,9,1
1518045161158,2.1598165,3.8293483,20.948969,24.800001,31.9,69,45,25,24,9,12,5,3,1,1,0,1,0,0,0,1,196,-3.1833342,55.9447058,0,22.449,9,1
1518045170889,2.2779262,4.219687,12.795696,24.800001,31.9,70,35,33,30,9,15,4,3,0,3,1,0,0,0,0,0,203,-3.1833134,55.944715,0,21.922,9,0
1518045179323,2.0208905,3.881281,8.180548,24.800001,31.9,67,35,24,29,14,9,8,4,0,2,0,0,0,0,0,0,192,-3.1835188,55.9446842,138,21.973,9,0
1518045187109,2.1831374,3.9773335,8.058571,24.800001,31.9,70,37,25,17,6,17,3,4,2,1,0,0,0,0,0,0,182,-3.1833391,55.9447143,138,23.56,9,0
1518045196191,2.0396898,3.5115964,15.303907,24.9,33.2,71,37,26,24,9,6,5,1,3,0,0,0,1,0,0,0,183,-3.183344,55.9447094,138,24.21,9,0
1518045205275,1.9759345,4.0541444,10.262743,24.9,33.2,70,32,31,18,7,18,5,10,2,2,0,0,0,0,0,0,195,-3.1835194,55.9446848,138,22.021,9,0
1518045215005,1.9696401,3.7225218,5.874577,24.9,33.2,68,32,26,26,5,8,8,6,1,0,0,0,0,0,0,0,180,-3.1832877,55.9447071,0,21.088,9,0
1518045224088,2.3616982,4.6247506,13.055769,24.9,33.2,79,29,41,22,11,13,11,3,2,2,1,0,0,0,0,0,214,-3.1833721,55.944712,138,23.432,9,0
1518045232521,2.546258,4.817088,10.568011,24.9,33.2,73,42,39,27,17,15,3,6,2,2,0,0,0,0,0,0,226,-3.1833629,55.9447088,138,23.367,9,0
1518045242900,2.255808,4.184265,9.162355,24.9,33.2,84,31,35,25,11,6,9,6,1,0,1,0,0,0,0,0,209,-3.1833052,55.9447152,0,21.725,9,0
1518045251336,2.4518747,4.7974052,22.329418,24.9,33.2,85,38,36,34,12,13,9,7,1,2,1,0,1,0,0,0,239,-3.1833899,55.9447029,138,22.082,9,0
1518045260418,2.1000428,3.9432867,12.076589,24.9,33.2,66,33,33,26,7,7,8,3,2,2,1,0,0,0,0,0,188,-3.1832693,55.9447194,0,20.951,9,0
1518045268856,2.4733183,4.8074346,10.609285,24.9,33.2,67,42,38,21,9,17,6,9,1,0,1,0,0,0,0,0,211,-3.1833155,55.944707,138,24.416,9,0
1518045277935,2.4062424,4.470427,7.1514773,25.1,33.9,76,40,33,32,11,12,8,2,3,0,0,0,0,0,0,0,217,-3.1834701,55.9446937,138,22.031,10,0
1518045287016,2.2949786,4.4289513,16.477592,25.1,33.9,64,34,43,26,9,9,8,5,2,2,0,1,0,0,0,0,203,-3.1834789,55.9446887,138,22.057,10,0
1518045296099,2.617137,4.556145,6.1715217,25.1,33.9,73,38,45,35,8,9,6,0,2,0,0,0,0,0,0,0,216,-3.183351,55.944711,138,24.069,9,0
1518045304533,2.6201837,4.9029903,7.903281,25.1,33.9,68,45,40,30,9,12,9,3,3,0,0,0,0,0,0,0,219,-3.1833174,55.9447115,138,24.414,8,0
1518045314913,2.6345088,4.703818,9.835898,25.1,33.9,81,43,38,33,14,7,7,3,2,0,1,0,0,0,0,0,229,-3.1833045,55.9447142,0,21.768,8,0
1518045322049,3.0068018,5.552414,7.0381746,25.1,33.9,79,58,43,40,11,13,13,4,0,0,0,0,0,0,0,0,261,-3.1833001,55.9447126,0,21.571,8,0
1518045333076,3.5964267,6.6774955,25.61452,25.1,33.9,114,61,60,37,14,27,11,5,1,1,1,2,0,0,0,0,334,-3.1833528,55.9447098,138,21.046,8,0
1518045340863,3.827565,7.0805225,18.157154,25.1,33.9,141,72,48,43,16,20,13,8,3,3,1,0,0,0,0,0,368,-3.183502,55.9446932,138,22.035,8,0
1518045349946,3.7717843,7.2131815,14.781109,25.300001,34.5,111,68,60,40,14,22,13,9,4,0,1,0,0,0,0,0,342,-3.1835022,55.9446922,138,21.8,8,0
1518045359029,3.6274261,6.7807164,13.197481,25.300001,34.5,116,56,58,48,11,19,12,5,3,2,0,0,0,0,0,0,330,-3.183305,55.9447091,138,24.171,8,0
1518045368110,4.129299,7.1498947,25.5244,25.300001,34.5,146,60,69,37,18,14,10,7,1,0,0,1,0,1,0,0,364,-3.1833121,55.944709,138,24.284,8,0
1518045377194,3.976715,7.2701554,22.558998,25.300001,34.5,123,60,71,30,13,14,12,7,2,6,1,0,0,0,0,0,339,-3.1834317,55.9447018,138,22.105,7,0
1518045386274,4.1803846,7.6572146,21.01725,25.300001,34.5,133,63,63,46,10,28,7,6,1,7,0,0,0,0,0,0,364,-3.1833788,55.9447123,138,21.062,7,0
1518045394709,3.5292656,6.3415174,13.944714,25.300001,34.5,117,58,54,38,12,17,9,5,3,1,1,0,0,0,0,0,315,-3.1833324,55.9447152,138,23.492,7,0
1518045405088,3.5063362,6.2180376,8.334612,25.300001,34.5,125,65,48,28,20,22,10,5,1,0,0,0,0,0,0,0,324,-3.1833589,55.9447045,0,23.932,8,0
1518045412874,3.4102216,6.6923933,13.100509,25.300001,34.5,117,49,41,29,17,21,13,5,7,0,0,0,0,0,0,0,299,-3.1834585,55.9446946,138,22.131,8,0
1518045421957,3.4536295,6.383748,24.396233,25.300001,34.5,123,51,53,38,10,17,8,7,4,3,1,1,0,0,0,0,316,-3.1833739,55.94471,138,24.601,8,0
1518045431040,3.909051,7.3427267,17.00175,25.4,35,108,58,65,48,17,16,12,6,3,0,2,0,0,0,0,0,335,-3.1833719,55.944707,138,25.54,8,0
1518045440123,3.4710948,6.540667,13.024099,25.4,35,116,59,53,35,21,18,9,10,2,2,0,0,0,0,0,0,325,-3.1834672,55.9446895,0,21.319,8,0
1518045449204,3.3770065,6.355248,26.149473,25.4,35,120,48,53,43,15,18,12,7,1,1,0,1,1,0,0,0,320,-3.1834254,55.9446937,138,21.302,8,0
1518045458287,3.3014052,6.153237,21.094093,25.4,35,124,50,50,28,21,9,10,11,3,1,1,1,0,0,0,0,309,-3.1833571,55.9447074,138,23.489,6,2
1518045466721,3.5967789,6.688421,24.02137,25.4,35,127,51,50,48,12,13,13,7,2,1,2,1,0,0,0,0,327,-3.1833287,55.944718,138,23.404,8,25
1518045475803,3.5187476,5.694008,7.4240775,25.4,35,132,60,39,30,12,15,4,4,1,0,0,0,0,0,0,0,297,-3.1833498,55.9447141,138,25.421,8,0
1518045484886,3.836449,7.1299,10.562118,25.4,35,115,54,58,45,11,16,13,7,2,0,0,0,0,0,0,0,321,-3.1833652,55.9447174,0,23.295,8,0
1518045493319,4.2698493,7.491881,15.065428,25.4,35,127,65,66,37,17,20,6,5,2,3,0,0,0,0,0,0,348,-3.1833769,55.9447104,138,23.315,10,0
1518045502402,3.8568532,6.852231,11.823146,25.4,35,136,48,60,39,23,16,8,2,4,1,0,0,0,0,0,0,337,-3.1833438,55.9447153,138,23.567,8,0
1518045512133,3.6513283,6.8022676,15.045229,25.5,36.100002,137,63,47,34,11,23,10,9,5,2,0,0,0,0,0,0,341,-3.1835069,55.9446931,138,22.072,7,0
1518045521216,3.958386,7.607237,16.474232,25.5,36.100002,117,55,56,50,20,18,12,6,3,3,0,0,0,0,0,0,340,-3.1833533,55.944696,138,25.355,7,0
1518045529649,3.5759594,6.614372,24.054363,25.5,36.100002,119,64,47,35,14,19,16,3,3,1,1,0,1,0,0,0,323,-3.1833756,55.9447057,138,25.316,8,0
1518045538083,3.7390387,6.490274,13.383181,25.5,36.100002,129,63,48,39,12,18,6,6,1,3,0,0,0,0,0,0,325,-3.1833502,55.9447149,138,23.649,8,0
1518045547816,3.3778565,5.496548,14.872017,25.5,36.100002,123,60,42,34,10,17,1,5,1,0,0,0,0,0,0,1,294,-3.1833086,55.9447174,138,24.314,8,0
1518045556897,3.5039098,6.1761866,25.510925,25.5,36.100002,118,62,51,41,10,11,10,6,2,1,2,0,1,0,0,0,315,-3.1833526,55.9447118,138,23.168,8,0
1518045565981,4.1500115,6.7611814,10.790612,25.5,36.100002,136,74,69,36,12,16,5,5,0,0,1,0,0,0,0,0,354,-3.1833397,55.9447168,138,24.628,8,0
1518045575712,3.8191128,6.1184163,7.6267977,25.5,36.100002,128,72,58,32,11,12,6,3,1,0,0,0,0,0,0,0,323,-3.183349,55.9447122,138,23.931,8,0
1518045584793,3.5321794,6.424038,12.373918,25.6,36.3,130,40,60,41,13,13,10,6,2,2,0,0,0,0,0,0,317,-3.183317,55.944709,0,21.832,8,0
1518045593228,3.608554,6.6062527,15.187626,25.6,36.3,131,53,57,43,19,15,11,7,2,0,2,0,0,0,0,0,340,-3.1833657,55.9446977,0,23.762,8,0
1518045602309,3.7555213,7.002451,14.671117,25.6,36.3,138,75,44,35,14,24,13,9,4,2,0,0,0,0,0,0,358,-3.1834895,55.9446857,138,21.974,8,0
1518045611392,3.9430764,6.5348096,9.842494,25.6,36.3,133,61,54,45,5,20,3,4,1,1,0,0,0,0,0,0,327,-3.1834596,55.944694,138,21.951,8,0
1518045620475,3.5934467,6.2085404,14.142193,25.6,36.3,120,58,48,43,8,18,6,5,1,0,2,0,0,0,0,0,309,-3.1833359,55.944715,138,24.574,8,0
1518045630205,3.4951901,6.07188,12.52772,25.6,36.3,125,51,56,37,16,17,6,3,2,1,1,0,0,0,0,0,315,-3.1835198,55.9446969,138,21.892,8,0
1518045638640,4.000617,6.581307,7.6971526,25.6,36.3,147,61,51,43,12,15,8,3,0,0,0,0,0,0,0,0,340,-3.1832988,55.9447123,138,24.045,8,0
1518045647723,3.4654179,6.0633774,9.467206,25.6,36.3,124,50,48,48,13,13,8,4,1,1,0,0,0,0,0,0,310,-3.1834521,55.9446981,138,22.013,8,0
1518045656804,3.4556136,6.1752267,37.59691,25.6,36.3,135,47,45,46,17,17,7,3,1,4,1,2,0,0,0,1,326,-3.1833334,55.9447118,138,23.719,8,0
1518045666538,3.2253203,5.778837,14.876588,25.6,35.9,113,45,53,45,12,14,13,0,1,1,0,1,0,0,0,0,298,-3.1833795,55.9447102,138,23.337,8,0
1518045675620,2.9362397,4.956308,6.1772857,25.6,35.9,104,51,36,32,15,14,6,1,1,0,0,0,0,0,0,0,260,-3.1833208,55.9447058,138,24.4,8,0
1518045684053,3.5478272,6.2250304,8.41777,25.6,35.9,109,57,56,36,16,14,7,6,1,0,0,0,0,0,0,0,302,-3.1834535,55.9446986,138,22.083,8,0
1518045693782,3.4203608,6.09831,10.595849,25.6,35.9,109,55,53,34,12,16,11,4,0,2,0,0,0,0,0,0,296,-3.1833645,55.9447074,138,23.621,8,0
1518045702869,3.4818208,6.135552,14.296611,25.6,35.9,107,56,51,40,15,15,8,5,0,0,0,1,0,0,0,0,298,-3.1833227,55.9447092,138,24.432,8,0
1518045711949,3.3420932,5.6546607,14.408205,25.6,35.9,113,63,42,31,10,13,10,2,2,0,0,1,0,0,0,0,287,-3.1833305,55.9447081,138,24.704,8,0
1518045720382,3.6667407,6.0302873,15.298731,25.6,35.9,119,57,57,32,6,15,6,3,0,1,0,1,0,0,0,0,297,-3.1833156,55.9447146,138,23.896,8,0
1518045729465,3.065034,5.107947,8.341217,25.6,35.9,124,50,36,37,13,14,5,1,2,1,0,0,0,0,0,0,283,-3.1834465,55.9446986,138,22.053,8,0
1518045738547,3.632106,6.088726,13.97069,25.7,35.9,126,53,53,25,16,11,4,7,0,2,1,0,0,0,0,0,298,-3.1833677,55.9447111,138,23.345,8,0
1518045747630,3.4363012,6.397954,11.626043,25.7,35.9,103,56,53,37,24,11,14,4,1,2,0,0,0,0,0,0,305,-3.1832574,55.9447114,0,20.669,8,0
1518045756713,3.1460412,5.710859,17.940262,25.7,35.9,98,54,51,30,15,9,10,6,2,2,0,1,0,0,0,0,278,-3.1833382,55.9446929,144.5,20.224,8,0
1518045765795,3.4695835,5.9558015,8.858516,25.7,35.9,129,56,44,27,9,17,11,2,3,0,0,0,0,0,0,0,298,-3.1834399,55.9446993,138,22.152,8,0
1518045775527,3.6626213,6.6515827,11.218751,25.7,35.9,127,57,58,33,16,27,5,8,2,1,0,0,0,0,0,0,334,-3.1833129,55.9447143,138,24.331,8,0
1518045784609,3.5519438,5.9011254,10.884977,25.7,35.9,115,59,62,30,17,15,5,2,0,1,1,0,0,0,0,0,307,-3.1832869,55.9447094,0,21.191,8,0
1518045793044,3.2464886,5.665247,11.296961,25.7,35.9,112,65,43,37,11,17,9,5,0,1,1,0,0,0,0,0,301,-3.1833364,55.9447167,138,23.483,8,0
1518045802127,3.7149146,6.184697,8.741719,25.7,35.9,126,57,59,25,18,16,6,3,0,1,0,0,0,0,0,0,311,-3.1834939,55.9446936,138,21.982,8,0
1518045811210,3.206887,5.830778,14.175718,25.7,35.9,106,46,50,36,11,16,10,6,0,0,0,1,0,0,0,0,282,-3.1833194,55.9447016,0,21.859,8,0
1518045820290,3.3682578,5.5413775,7.5715723,25.800001,36,130,54,43,23,11,10,8,5,1,0,0,0,0,0,0,0,285,-3.1833139,55.9447063,0,22.278,8,0
1518045828724,3.3251069,5.8088756,8.692287,25.800001,36,98,55,50,24,10,13,4,10,1,0,0,0,0,0,0,0,265,-3.1834742,55.9446897,138,21.909,8,0
1518045837807,3.5663202,6.3009925,10.135883,25.800001,36,130,50,50,41,17,19,4,7,1,1,0,0,0,0,0,0,320,-3.1834755,55.9446899,138,22.014,8,0
1518045846892,3.6152735,6.107424,7.602561,25.800001,36,128,53,53,30,15,11,9,5,0,0,0,0,0,0,0,0,304,-3.183321,55.9447228,138,23.55,4,1
1518045855973,3.4271011,6.0354185,17.917912,25.800001,36,126,54,46,44,12,22,8,3,0,1,1,1,0,0,0,0,318,-3.1833263,55.9447014,144.5,23.712,6,0
1518045865703,3.1414514,5.7981215,41.388477,25.800001,36,115,47,43,42,6,17,9,7,2,1,1,0,1,1,1,0,293,-3.1834641,55.9446937,138,21.991,8,0
1518045873491,3.7423651,6.4330215,12.445831,25.800001,36,125,56,55,27,15,15,5,6,2,2,0,0,0,0,0,0,308,-3.1833997,55.9446985,138,22.097,8,0
1518045882571,2.9522583,5.015352,23.284546,25.800001,36,97,52,39,30,9,14,7,2,1,0,0,0,0,0,1,1,253,-3.1833795,55.9447027,0,23.701,8,0
1518045891004,3.1685388,5.390682,15.5492115,25.800001,36.600002,120,48,45,26,19,11,6,3,2,1,0,1,0,0,0,0,282,-3.1833402,55.9447087,138,23.194,8,0
1518045900088,3.6726465,5.9616537,7.140306,25.800001,36.600002,115,56,55,24,12,12,8,0,1,0,0,0,0,0,0,0,283,-3.1834747,55.9446889,138,21.997,8,0
1518045909169,3.723847,6.0834126,17.439402,25.800001,36.600002,131,66,50,35,8,17,5,4,1,0,0,0,1,0,0,0,318,-3.1834629,55.9446922,138,22.014,8,0
1518045917603,3.2347288,5.560696,11.611645,25.800001,36.600002,100,45,48,34,14,9,3,4,3,0,1,0,0,0,0,0,261,-3.1834596,55.9446932,138,21.947,8,0
1518045927335,3.3200533,5.379773,6.5323563,25.800001,36.600002,113,58,43,24,16,15,1,5,0,0,0,0,0,0,0,0,275,-3.1833731,55.9447017,0,23.511,8,0
1518045935770,3.4077573,5.9499025,18.650621,25.800001,36.600002,86,48,60,42,8,13,7,2,0,1,0,0,1,0,0,0,268,-3.183461,55.9446942,138,22.02,8,0
1518045944851,3.5855772,6.191682,12.53071,25.800001,36.600002,126,50,58,35,14,16,4,4,4,0,1,0,0,0,0,0,312,-3.1832747,55.9447114,0,20.916,8,0
1518045953935,3.1685538,5.512788,22.45181,25.800001,36.600002,116,46,58,31,9,14,11,3,0,1,0,1,0,0,1,0,291,-3.1834634,55.9446941,138,21.977,8,0
1518045963667,2.8788157,4.6374288,7.168742,25.800001,36.600002,115,51,41,28,9,10,6,1,1,1,0,0,0,0,0,0,263,-3.1833753,55.944714,138,24.043,8,0
1518045972747,3.436697,5.5577765,6.2102985,25.9,36,116,57,59,30,11,17,3,2,0,0,0,0,0,0,0,0,295,-3.1833712,55.944708,138,23.12,8,0
1518045981181,2.8846638,5.036309,7.0162835,25.9,36,86,45,44,32,8,10,9,1,2,0,0,0,0,0,0,0,237,-3.1833653,55.9447071,138,23.547,7,0
1518045990264,3.1224172,5.3293014,7.0667443,25.9,36,104,51,44,38,15,16,4,1,2,0,0,0,0,0,0,0,275,-3.1833436,55.9447125,138,23.272,8,0
1518045999995,3.1700413,4.79912,21.070068,25.9,36,139,54,41,25,12,5,2,1,2,2,1,0,1,0,0,0,285,-3.1834805,55.9446896,138,22.024,8,0
1518046009076,2.8757455,4.881691,8.775317,25.9,36,99,47,39,28,9,16,5,2,0,2,0,0,0,0,0,0,247,-3.1835175,55.9446967,138,21.926,8,0
1518046017511,3.0209398,5.3461366,10.911167,25.9,36,93,43,48,40,13,9,8,3,0,1,1,0,0,0,0,0,259,-3.1834894,55.9446845,138,21.987,8,0
1518046025945,3.1219664,5.331171,8.337391,25.9,36,94,50,49,21,14,16,5,2,1,1,0,0,0,0,0,0,253,-3.1832884,55.9447225,138,23.631,8,0
1518046035029,2.865925,4.7207565,5.413791,25.9,36,107,43,35,39,10,11,4,2,0,0,0,0,0,0,0,0,251,-3.1833203,55.944711,138,23.516,8,0
